-0.009209768	-0.020095821	0.047348626	0.044870283	-0.069277965	0.03680883	0.0056181513	0.03980116	0.048951395	-0.012807742	0.08549657	-0.008017698	-0.017193144	-0.00021891398	0.07389197	0.03860029
0.036532056	-0.033536345	-0.06297347	-0.026712427	0.004500184	-0.014676491	0.014153428	-0.031044105	-0.011655356	-0.01080925	-0.015501949	-0.03737668	-0.020184267	0.003133633	0.0049775373	-0.04257968
-0.022902247	-0.07030691	0.10889222	0.028090907	-0.08248878	0.028227737	0.040843714	0.049351342	0.071486734	-0.06175084	0.054923527	0.04116399	-0.08660393	0.0633143	0.028636934	0.07995466
-0.023435172	-0.03699357	0.02794168	0.04549699	0.029652124	0.04333899	-0.034454245	0.05654097	-0.023413392	-0.027820304	0.054902922	0.03094653	-0.039355118	0.024136936	-0.009137181	-0.027973706
0.08816513	0.15388511	-0.16273938	-0.069778316	0.100851476	-0.09832321	-0.05638319	-0.13202561	-0.11224461	0.13727234	-0.07292164	-0.09085094	0.14739947	-0.14336386	-0.100970164	-0.07210865
-0.031246414	-0.0015310626	0.043176025	0.08703652	-0.00891082	0.058368802	0.029152865	0.06760396	0.050947253	-0.0789024	0.08488973	0.04824217	-0.011474623	0.015806774	0.04693653	0.0677683
-0.122086935	-0.11985831	0.1478702	0.051991016	-0.07399112	0.091635436	0.09962433	0.09952555	0.091738224	-0.12860405	0.052051973	0.13084337	-0.14405268	0.106413886	0.06248043	0.12810756
0.07260311	0.03872958	-0.026766708	-0.032504216	0.012137413	-0.05722365	-0.05331707	-0.036891174	-0.016123254	0.014122058	0.017803425	-0.052886307	-0.022716615	-0.02007159	-0.03618451	-0.066100724
0.054454036	0.092873	-0.081763834	-0.017827807	0.018787583	-0.024222381	-0.03660864	-0.0076426384	-0.13769521	0.059973456	-0.010985418	-0.04127266	0.104638204	-0.059678935	-0.014670667	-0.03664688
0.16371334	0.1890059	-0.19874924	-0.091408156	0.07727519	-0.16230147	-0.09313649	-0.11134528	-0.14241067	0.1384603	-0.070166156	-0.18609859	0.08380045	-0.08013408	-0.12929724	-0.10300774
-0.06169574	-0.035926186	0.065207005	0.055897184	-0.046041723	0.02740372	-0.0070404527	-0.008051223	0.04118785	0.0057406416	-0.00955179	0.0125055015	-0.030874606	-0.03258338	0.022126317	0.03557595
0.14473054	0.12010275	-0.19501977	-0.16278479	0.093272835	-0.19702524	-0.14261374	-0.12692338	-0.14822334	0.1669299	-0.09570667	-0.113780625	0.08598692	-0.11828947	-0.18157549	-0.1165238
-0.020836163	-0.020570844	0.038569413	0.0046416456	-0.027046582	0.004000043	-0.03344381	-0.019834999	0.03188843	-0.011988663	-0.027751023	-0.0006842462	-0.021336142	-0.00031877146	-0.016831756	0.034709726
0.0030325286	-0.019102428	0.05688627	0.036821492	-0.0066426042	0.021124667	0.07270731	0.0060047214	0.08066593	-0.051358666	0.044240367	0.028761294	-0.085791886	0.07915853	0.017425012	0.065290436
0.071729675	0.14164346	-0.15886879	-0.051812526	0.04816739	-0.11516285	-0.07730716	-0.1309693	-0.15354098	0.045697514	-0.06691978	-0.06295125	0.05484115	-0.1270418	-0.08129509	-0.05620583
-0.028182676	-0.09038835	0.08049568	0.09279477	-0.016994586	0.019551473	0.04842619	-0.004003501	0.0358236	-0.07422303	0.08726212	0.099892765	-0.04371599	0.05130939	0.036925837	-0.0027555584
-0.12527762	-0.09210083	0.14201282	0.10327066	-0.09916775	0.1332484	0.083506495	0.16056246	0.1145897	-0.08528284	0.11922921	0.13192719	-0.112421066	0.1489109	0.077768594	0.14594035
0.05454849	0.03683492	-0.0061560418	0.030064436	0.0424663	-0.058710046	-0.048351668	0.03934945	-0.039941903	-0.03024908	0.0132569475	-0.010097628	0.03272502	0.009586653	-0.007151847	0.0026734876
-0.032349057	-0.10670141	0.19653416	0.048549846	-0.09308524	0.106371656	0.12170196	0.03212398	0.08988142	-0.07507427	0.07953102	0.06360709	-0.083244525	0.021545874	0.09034328	0.070377424
0.024005795	-0.027691143	0.041771356	0.06387365	0.009522934	0.053405393	-0.00700794	-0.006095713	0.028705545	-0.039320573	-0.003762476	0.01918188	0.0066219377	0.017788503	0.04661919	0.027226847
0.053941812	0.1173586	-0.11438331	-0.08738957	0.081871025	-0.100528285	-0.04121022	-0.070546605	-0.08660229	0.04966276	-0.11399162	-0.12928145	0.10740493	-0.09599249	-0.06599431	-0.07008256
0.086024806	0.090892404	-0.10887088	-0.084189	0.04101348	-0.05176337	-0.044235528	-0.105338775	-0.06515619	0.050655633	-0.07688265	-0.1158594	0.10766093	-0.031015828	-0.06086048	-0.09631848
0.006386513	-0.0031933505	-0.045405112	-0.044228002	0.033158425	-0.044351444	-0.02936135	0.022325438	-0.037238147	-0.0298887	-0.010595649	0.0034866608	-0.031811837	0.02160953	-0.0108715985	-0.06614984
-0.19349416	-0.1461709	0.13224068	0.1457033	-0.13793096	0.18950161	0.1307409	0.17814991	0.17744392	-0.19915074	0.14522491	0.20999423	-0.17690852	0.1136058	0.151518	0.10050248
-0.06531897	-0.07913776	0.15016396	0.06921849	-0.07091215	0.11481955	0.102207534	0.025577405	0.10586999	-0.1249431	0.089794025	0.10195057	-0.080116354	0.076584905	0.08152758	0.027193135
0.08533067	0.082578145	-0.12209606	-0.103860416	0.060881726	-0.116896026	-0.071365446	-0.049394537	-0.103979066	0.13048376	-0.10687239	-0.118628606	0.14524007	-0.049319476	-0.09509055	-0.054221466
0.025609843	0.07742274	-0.019337958	-0.037369464	0.07267672	-0.023572817	-0.049444992	-0.005352371	-0.017897248	0.018034983	-0.062277406	-0.02957687	0.0073370296	-0.014211272	-0.029811544	0.021022975
0.04196983	0.03549536	-0.014181623	-0.040143386	0.06467965	-0.0045138136	-0.035546724	-0.07881353	-0.010937113	0.029847201	-0.018585706	-0.018531417	0.025731483	-0.08470512	-0.056830034	-0.023160143
-0.010405944	-0.058609784	0.021433003	-0.030970916	-0.035655312	0.04151545	0.011636535	0.041156933	0.035556957	-0.014847081	0.059703354	-0.016723512	0.033540644	-0.030896088	-0.0086682	-0.038675852
0.24293722	0.263005	-0.31187153	-0.20635736	0.23859364	-0.25792614	-0.17960705	-0.23170301	-0.33536762	0.22128451	-0.18205956	-0.20936647	0.23290673	-0.22483273	-0.22569132	-0.2029233
-0.057420935	-0.08430205	0.058567658	0.11667039	-0.06346415	0.05931952	0.09735916	0.070343904	0.019147368	-0.058658082	0.081349306	0.034093834	-0.09223054	0.120290056	0.06848622	0.10912096
0.057402242	0.028535007	-0.09633442	-0.117105335	0.08356852	-0.076542765	-0.09318614	-0.070259824	-0.08007739	0.08421531	-0.024583029	-0.029271867	0.1111702	-0.061528333	-0.07442012	-0.07962199
0.058491495	0.1064952	-0.13584836	-0.13227507	0.071015865	-0.08980609	-0.094728775	-0.084154114	-0.08702273	0.07332083	-0.09311118	-0.12706226	0.07713284	-0.07691365	-0.04457152	-0.13034318
0.030904252	0.06747405	-0.05664123	-0.032861397	0.020146715	-0.08421044	-0.08156419	-0.019673038	-0.11427467	0.058147248	-0.03117458	-0.08510635	0.107885666	-0.028871242	-0.093813606	-0.0826498
-0.030958101	-0.10893936	0.1098296	0.07694264	-0.09800326	0.081801586	0.08469641	0.03215837	0.14855963	-0.040270604	0.04196025	0.08655507	-0.10981295	0.10264986	0.06295058	0.053134233
0.026088467	0.060221124	-0.020774651	-0.038423505	-0.021298418	-0.020926984	0.0069126305	-0.013548283	-0.005271841	-0.0069092466	-0.056303583	-0.059607107	0.011326389	-0.023589704	0.026911786	-0.012952322
0.057042643	-0.00948857	0.024168635	-0.068453126	0.039882485	-0.04498589	-0.026240226	-0.0652365	0.0064982194	0.009262249	-0.04640524	-0.004380854	0.049368322	-0.012227091	-0.07143272	-0.07135814
0.07908225	0.08085858	-0.046116017	-0.07963214	0.0802607	0.007133549	-0.07900741	0.015270656	-0.07851824	0.03961619	0.015928164	0.013623162	0.0040957746	-0.073617555	0.01374897	-0.00638125
-0.09554531	-0.07804922	0.04765943	0.032545082	-0.11344797	0.093881585	0.06325228	0.028036967	0.072102375	-0.09949146	0.074003875	0.05136967	-0.051854864	0.07815919	0.053156577	0.076758526
-0.06099553	-0.08154393	0.09952489	0.07070082	-0.04812982	0.113135986	0.11967628	0.075433224	0.11775982	-0.07738323	0.04251593	0.124107756	-0.10627007	0.04644235	0.12146429	0.039443634
0.029247735	0.036645375	-0.0050672074	-0.024767568	0.025240503	0.02228	0.008190796	0.03315295	0.061666247	-0.013920391	0.038572546	0.037639126	-0.038949437	0.05280663	-0.042105198	0.014478818
-0.093429804	-0.13439023	0.16770004	0.16332386	-0.0781246	0.17233801	0.13242517	0.10075798	0.1351834	-0.116435565	0.14014374	0.18048973	-0.11999952	0.11345478	0.13755189	0.095307134
-0.012364481	0.013274088	0.02130848	0.010878638	0.015664622	0.0039957794	-0.0541392	-0.05894268	-0.033618417	-0.0048109507	-0.025655314	0.0009046647	0.043260388	-0.0023365482	-0.058693573	-0.008526205
-0.104458444	-0.14881346	0.105920404	0.113282904	-0.103827104	0.122700304	0.110631995	0.13883895	0.11494843	-0.08610921	0.120884724	0.15462674	-0.11613008	0.070105255	0.13511176	0.12759781
0.020179342	0.057377018	-0.009258733	0.025223339	0.030242987	0.034953438	0.027737094	-0.03782702	-0.05850736	0.04759444	0.020002097	-0.026782556	0.026841482	-0.0059563727	-0.047580246	-0.02098586
-0.0013557116	0.110110596	-0.08301421	-0.06082106	0.048711624	-0.1099118	-0.031738773	-0.006866904	-0.096254036	0.02101222	-0.06823367	-0.087823	0.06183707	-0.02496513	-0.0654669	-0.008500026
0.0030945092	0.0066078994	0.0065350193	0.032492686	0.037407625	-0.026783172	0.027525622	-0.00061196455	0.032732304	0.031670954	0.012233146	-0.03628878	-0.05312356	-0.023690341	0.011745964	0.036758967
-0.18060336	-0.17547178	0.3013639	0.18185571	-0.15499882	0.25543028	0.22602847	0.13715202	0.24700248	-0.22983997	0.13026677	0.26431137	-0.1756936	0.20680545	0.17823538	0.19199549
-0.058361463	-0.07234438	0.0860581	0.13570784	-0.059958562	0.1524578	0.07857828	0.09409344	0.08351883	-0.13185589	0.14098777	0.08489107	-0.05654167	0.15362068	0.082428046	0.13636601
0.012062193	0.028615499	-0.013978576	0.03658709	0.01764637	0.0008331984	-0.000110896246	0.04292271	-0.030891234	-0.030561602	0.058559492	-0.011044338	-0.013312176	-0.009870665	0.009154369	0.0090383515
-0.14319384	-0.12264538	0.13875368	0.12262204	-0.07449255	0.09230127	0.11419838	0.05378651	0.16554204	-0.13101925	0.059145056	0.110266306	-0.049276832	0.09424838	0.053195126	0.12062906
0.23481005	0.24246146	-0.31398296	-0.24113807	0.23508917	-0.23590854	-0.21734443	-0.26916844	-0.2639009	0.25183126	-0.26699394	-0.22725207	0.27156866	-0.23070338	-0.19716099	-0.25955546
-0.06910399	-0.07315163	0.0075642527	0.02872074	0.013956086	0.05433339	0.04543175	0.07754675	0.0048858835	-0.046540547	-0.008237303	0.02480529	-0.063793905	0.018754056	-0.004720637	0.013391501
-0.12124674	-0.13301854	0.0944326	0.06881871	-0.12607922	0.080412745	0.10393788	0.105695605	0.15698242	-0.08243192	0.09702491	0.16028076	-0.14841005	0.13990615	0.09196626	0.120069355
0.16642182	0.20973936	-0.17875846	-0.1471758	0.13373344	-0.22751175	-0.19374275	-0.1658873	-0.17916517	0.14781904	-0.16673343	-0.14632057	0.14607005	-0.11337355	-0.16149713	-0.11958037
0.077318266	0.13061202	-0.13121444	-0.12098477	0.07584276	-0.18206082	-0.1452081	-0.1529837	-0.10696845	0.07863819	-0.093386166	-0.16385332	0.1613431	-0.16194125	-0.14499873	-0.082917176
0.061693057	0.060553018	-0.15680759	-0.06859704	0.024573183	-0.05973267	-0.042698823	-0.0635159	-0.104843244	0.078492366	-0.025952192	-0.13747995	0.09140558	-0.02034646	-0.073676504	-0.08773365
-0.015373509	0.016912783	-0.056227393	0.020432312	-0.01336337	-0.039935783	-0.021389525	-0.032882348	-0.07806169	-0.010922306	-0.05243207	-0.065808296	-0.027063387	0.011828585	-0.005472754	0.019058388
-0.05415546	-0.049172908	0.00070737436	0.030204777	-0.040158246	0.05038627	0.038338404	0.06490866	0.073391706	-0.080591515	0.007480794	0.081836455	-0.060505856	0.020900512	0.06752371	0.07797421
-0.02204756	0.014251804	0.019517753	0.029350784	0.030213803	-0.007970916	0.029019883	-0.012265293	-0.05781268	-0.0146088805	-0.039773677	0.018706035	0.05319268	0.008779991	-0.04816399	0.011034
0.11363384	0.1061318	-0.17882119	-0.16298763	0.078915834	-0.10702513	-0.13219908	-0.120975785	-0.18452954	0.10784859	-0.15510541	-0.18819036	0.12405538	-0.098484375	-0.09689032	-0.14336944
-0.06399046	-0.09978124	0.11080631	0.05582105	-0.06490771	0.08410348	0.12786932	0.09736082	0.15194808	-0.10432667	0.08258606	0.11343028	-0.102411404	0.0814077	0.10628082	0.137787
-0.08037533	-0.011114251	0.031011125	0.021665536	-0.05707694	0.010664618	0.09634048	0.022998326	0.057276152	-0.018901138	0.08321573	0.06674361	-0.03206709	0.09095969	0.062729344	0.017778065
0.119189054	0.17944644	-0.13913278	-0.20112231	0.12622918	-0.15052308	-0.1058907	-0.09447518	-0.1905133	0.123789914	-0.09493666	-0.137693	0.12371274	-0.13827328	-0.16916037	-0.15959872
-0.12513882	-0.05916777	0.14808837	0.11763763	-0.08981756	0.14184399	0.09899133	0.116598226	0.10944952	-0.0828565	0.030865533	0.049897555	-0.036341928	0.07190169	0.078752674	0.057274386
0.122098446	0.10761917	-0.04505748	-0.120969735	0.0727162	-0.073041536	-0.14084241	-0.1307688	-0.062695	0.109963454	-0.070877224	-0.12850058	0.08646663	-0.08625862	-0.116737865	-0.11158662
-0.21611908	-0.22241187	0.2583433	0.17929034	-0.20229438	0.19259407	0.18378937	0.16699328	0.21667804	-0.19756137	0.20400855	0.16454735	-0.18389142	0.14218898	0.1873534	0.12203983
0.07924352	0.09683671	-0.17709652	-0.11103696	0.06714373	-0.13374834	-0.12175282	-0.14793187	-0.19384019	0.08236617	-0.09916098	-0.13854283	0.07209359	-0.13677664	-0.07731014	-0.14071019
-0.24234329	-0.2018814	0.21696194	0.2189998	-0.20658596	0.21818592	0.15373841	0.22022073	0.2489841	-0.23224555	0.2290392	0.20233984	-0.14946158	0.21684158	0.15942535	0.23448613
0.152629	0.14434941	-0.13170901	-0.14759536	0.15903792	-0.1453492	-0.117684275	-0.13304928	-0.13899413	0.16352081	-0.0602187	-0.08338639	0.06981882	-0.111071035	-0.15368664	-0.14941083
-0.0788079	-0.16463546	0.17543386	0.14850204	-0.12654576	0.16002062	0.117525324	0.053528856	0.1265586	-0.1467085	0.11065268	0.14666435	-0.085452996	0.11040168	0.12630287	0.13970117
-0.116864495	-0.08151877	0.10766747	0.087038286	-0.116651595	0.14670037	0.09630702	0.101467066	0.09016471	-0.124425575	0.119851746	0.065272614	-0.14650165	0.12837358	0.057159137	0.13845618
-0.016402215	0.025768243	-0.022936093	-0.030659417	-0.029209912	0.01272561	0.0012057822	-0.040284026	0.028328057	0.013835282	-0.038598005	-0.030564744	-0.008733712	0.01873387	0.04670906	-0.018066386
-0.07948545	-0.010182592	0.032498416	0.038413424	-0.029976483	0.030857088	0.056571748	0.08592696	0.04212962	-0.045175504	0.08284319	0.042363524	-0.016842218	0.054983955	0.05046442	0.038691364
-0.012396473	-0.083220124	0.041101456	0.015926704	-0.030818686	0.08253333	0.044156626	0.04248542	0.04994791	0.0045904433	0.027153771	0.059577286	-0.05733997	0.009037486	0.036539797	0.06356107
-0.07288928	-0.16486055	0.15703996	0.106999435	-0.053997405	0.14810495	0.097170636	0.1357248	0.12959833	-0.12923513	0.085061066	0.12710343	-0.117322795	0.09121093	0.11587591	0.080950014
-0.11205541	-0.13785382	0.21678592	0.1810045	-0.14069764	0.13651301	0.11203817	0.115965135	0.14525498	-0.14178805	0.14515501	0.1655839	-0.16110583	0.080070525	0.102060616	0.13067201
0.0054290937	-0.040171716	0.11518826	0.050607134	-0.0068720006	0.004783579	0.07518635	0.013189148	0.025108019	0.0052272878	0.057239123	0.041071694	-0.056656465	0.058074206	0.03866078	0.0587202
0.13052742	0.11574443	-0.2054173	-0.1374442	0.1175874	-0.16528429	-0.1233966	-0.08661127	-0.1611271	0.14122742	-0.08423269	-0.17366616	0.13278036	-0.14172548	-0.12265778	-0.13890539
-0.02784237	0.013440477	-0.044901073	0.025505498	-0.034541346	-0.047947798	0.026562072	-0.0064644627	-0.03100296	0.005011516	-0.014497782	-0.00947351	0.058435183	-0.053496767	-0.027999647	0.028499952
0.051273897	0.09767817	-0.10029016	-0.05582017	0.045579467	-0.09292394	-0.08111916	-0.06291372	-0.09552223	0.047999784	-0.084901676	-0.10321999	0.084687635	-0.04170188	-0.04858768	-0.04383572
-0.0020603086	0.067526884	-0.035531122	0.006439535	0.032585036	-0.055646308	-0.007237239	-0.07081302	-0.065106	0.021884762	-0.03548613	-0.07285296	0.02616242	-0.033917002	-0.04267252	-0.05637039
0.03706346	-0.019684114	0.024333637	-0.018469276	0.036599357	-0.001957823	0.0005870237	-0.01377452	-0.009073126	-0.023231128	-0.039499566	-0.010603849	-0.032706562	0.009523498	-0.037234217	-0.015229775
-0.06617678	-0.07319669	-0.015747396	0.024213128	-0.009048885	-0.0070057297	0.06533187	0.013998538	0.067089066	-0.033830825	0.06724113	0.0614771	-0.0070628677	-0.013086126	0.04133651	0.052354824
-0.030663183	-0.06687775	0.1207316	0.041720666	-0.0050764917	0.08032008	-0.028645493	-0.0072977333	0.008623325	-0.043485392	0.035830706	0.022223711	0.021439277	-0.015123344	0.056098096	0.057733312
-0.18280159	-0.17893021	0.16613384	0.14788271	-0.20562957	0.13743906	0.17694488	0.13077338	0.16936935	-0.20982873	0.112252675	0.18428345	-0.15675895	0.19186689	0.13865371	0.20024307
0.06142232	0.06706156	-0.02327801	-0.07572869	0.010192612	-0.081176884	-0.08147151	0.0057622674	-0.10699065	0.025130326	-0.08434226	-0.0853684	0.00964534	-0.06516016	-0.036283746	-0.077303365
0.09741998	0.12556405	-0.14595868	-0.17346244	0.08417836	-0.16792214	-0.10719641	-0.11006174	-0.13676484	0.16364329	-0.14546788	-0.104510106	0.13455538	-0.103128344	-0.14415786	-0.124680966
-0.08270719	-0.06566857	0.06947578	0.08585763	-0.09802876	0.072938144	0.039726824	0.022516912	0.08564202	-0.095315985	0.073315054	0.077435896	-0.069511674	0.055347256	0.075474896	0.09723149
-0.02932545	-0.020977154	0.03522526	0.022321219	-0.030835481	0.040614344	0.051371057	0.04626908	-0.023765082	0.02153279	0.030980147	-0.03423538	0.019357158	-0.021544667	-0.026991313	0.0071595917
0.21768196	0.1933722	-0.17224048	-0.21738842	0.18800311	-0.15089794	-0.16691132	-0.1290804	-0.23730685	0.18513347	-0.18019384	-0.22436868	0.18545242	-0.18374665	-0.21931055	-0.12070456
-0.012577703	-0.008854412	0.01593119	-0.028075507	-0.039316192	-0.023478357	-0.016286433	0.013573289	-0.019710023	0.01240325	0.040572368	-0.0013016735	0.032554146	0.06323389	0.045792095	0.028078955
-0.17326376	-0.16419771	0.24213625	0.14355774	-0.1745136	0.24495152	0.17364198	0.21052714	0.17726976	-0.23009008	0.1812624	0.21684259	-0.21972266	0.18937792	0.2190461	0.18021847
-0.13324735	-0.14950742	0.12799795	0.08190142	-0.030413782	0.07586029	0.07285903	0.05137254	0.0957981	-0.095854625	0.07632033	0.14017072	-0.12249679	0.11408362	0.07487776	0.117819086
0.18256396	0.2233616	-0.2537054	-0.22544445	0.13062067	-0.2098765	-0.21327804	-0.20734042	-0.20366168	0.22717565	-0.12460273	-0.2593791	0.16953002	-0.22043952	-0.17372794	-0.14435157
0.07543069	0.091331616	-0.040379576	0.009067892	0.02604254	-0.035210498	-0.03941868	0.003057308	-0.04616994	0.059581902	-0.020223668	-0.05839083	0.016248643	0.008251054	-0.040545605	-0.021449236
0.075790465	0.089814454	-0.12411966	-0.095716394	0.06739523	-0.08170103	-0.15544106	-0.08108784	-0.17448525	0.07826207	-0.057761263	-0.08210032	0.14301986	-0.14442043	-0.12864149	-0.12136557
-0.026870897	-0.03407442	0.030924456	0.048146017	-0.007399417	0.071633115	0.019373262	0.015565694	0.050850675	-0.021031875	0.009849503	0.03940898	0.0004677567	0.08182696	0.08150482	-0.000553439
0.11307372	0.14137678	-0.22456978	-0.11804605	0.096961804	-0.1581332	-0.14444126	-0.15534164	-0.22658312	0.111554496	-0.1296146	-0.12287453	0.13277982	-0.18512177	-0.10972345	-0.085812785
0.22033176	0.29984194	-0.2730558	-0.21529137	0.20876129	-0.24581103	-0.20273848	-0.22409537	-0.32907027	0.24167699	-0.2067205	-0.24107032	0.17789426	-0.2034067	-0.21822459	-0.2604537
0.024521144	-0.01657297	0.04337405	0.033583354	-0.06922113	-0.0034526214	0.059390455	0.062133476	0.04831474	-0.017252376	-7.76066e-05	-0.020111006	-0.038227197	0.032187074	0.036049295	-0.019546267
-0.0017082938	-0.04849702	0.038279105	0.015890762	-0.054152027	0.0588023	0.049508218	0.064568035	0.04595627	0.002971648	0.06390964	0.050972845	-0.07091575	0.09046719	0.055104416	0.020516107
